Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-22T18:40:42Z,0,29.764,67.2,59,58.1,7,6,82,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:40:42.597217,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:40:53Z,0,29.764,67.2,59,58.0,9,6,84,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:40:53.151197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:03Z,0,29.764,67.3,59,58.1,7,6,101,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:03.704195,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:14Z,0,29.764,67.3,59,58.1,6,6,92,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:14.258200,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:25Z,0,29.764,67.3,59,58.0,9,6,104,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:24.813196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:35Z,0,29.764,67.3,59,58.0,7,6,76,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:35.367197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:46Z,0,29.764,67.3,59,58.1,8,6,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:45.921203,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:41:56Z,0,29.764,67.3,59,58.1,7,6,83,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.75,3,192,07:17,16:52,2025-12-22 18:41:56.474197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:07Z,0,29.765,67.2,59,58.0,4,6,75,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:52,2025-12-22 18:42:07.028197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:17Z,0,29.765,67.2,59,58.0,7,6,88,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:52,2025-12-22 18:42:17.582219,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:28Z,0,29.765,67.2,59,58.0,4,6,73,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:52,2025-12-22 18:42:28.136217,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:38Z,0,29.765,67.2,59,58.0,10,6,74,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:52,2025-12-22 18:42:38.690196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:49Z,0,29.765,67.2,59,58.1,7,6,94,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:52,2025-12-22 18:42:49.243198,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:42:59Z,0,29.766,67.2,59,58.1,6,6,103,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:42:59.796199,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:43:10Z,0,29.766,67.2,59,58.1,8,6,93,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:43:10.350161,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:43:21Z,0,29.766,67.2,59,58.0,5,6,81,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:43:20.904196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:43:31Z,0,29.766,67.2,59,58.0,7,6,103,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:43:31.458197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:43:42Z,0,29.766,67.2,59,58.0,7,6,79,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:43:42.012153,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:43:52Z,0,29.766,67.2,59,58.0,4,6,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.84375,3,192,07:17,16:52,2025-12-22 18:43:52.566193,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:03Z,0,29.763,67.2,59,58.0,6,6,94,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:03.111195,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:13Z,0,29.763,67.2,59,58.0,8,6,89,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:13.665202,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:24Z,0,29.763,67.2,59,58.0,5,6,78,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:24.219206,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:35Z,0,29.763,67.2,59,58.0,7,6,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:35.266195,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:46Z,0,29.763,67.2,59,58.0,8,6,96,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:45.820209,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:44:56Z,0,29.763,67.2,59,58.0,4,6,90,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.388671875,3,192,07:17,16:52,2025-12-22 18:44:56.374202,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:07Z,0,29.763,67.2,59,58.0,3,6,96,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:45:06.928192,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:17Z,0,29.763,67.2,59,58.0,2,6,85,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:45:17.482159,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:28Z,0,29.763,67.2,59,58.0,4,6,87,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:45:28.035196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:38Z,0,29.763,67.2,59,58.0,9,6,77,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:45:38.589197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:49Z,0,29.763,67.2,59,58.0,7,6,90,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:45:49.137192,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:45:59Z,0,29.766,67.2,59,58.0,3,6,91,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:45:59.691196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:46:10Z,0,29.766,67.2,59,58.0,5,6,76,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:46:10.240216,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:46:21Z,0,29.766,67.2,59,58.0,7,6,82,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:46:20.810219,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:46:31Z,0,29.766,67.2,59,58.0,7,6,91,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:46:31.364156,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:46:42Z,0,29.766,67.2,59,58.0,8,6,83,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:46:41.918206,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:46:52Z,0,29.766,67.2,59,58.0,5,6,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,3,192,07:17,16:52,2025-12-22 18:46:52.472199,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:03Z,0,29.766,67.2,59,58.0,4,6,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:03.026195,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:13Z,0,29.766,67.2,59,58.0,7,6,90,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:13.580197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:24Z,0,29.766,67.2,59,58.0,5,6,76,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:24.134209,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:34Z,0,29.766,67.2,59,57.9,2,6,92,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:34.688195,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:45Z,0,29.766,67.2,59,57.9,4,6,118,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:45.241174,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:47:55Z,0,29.766,67.2,59,57.9,3,6,75,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:47:55.795216,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:06Z,0,29.765,67.2,59,57.9,5,6,75,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:48:06.350220,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:17Z,0,29.765,67.2,59,57.9,2,6,77,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:48:16.904193,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:27Z,0,29.765,67.2,59,57.9,5,6,81,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:48:27.458232,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:38Z,0,29.765,67.2,59,57.9,3,6,73,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:48:38.011196,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:48Z,0,29.765,67.2,59,58.0,3,6,76,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:48:48.565197,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:48:59Z,0,29.765,67.2,59,58.0,5,6,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:48:59.338204,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:49:10Z,0,29.766,67.2,59,57.9,3,6,84,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:49:09.892221,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:49:20Z,0,29.766,67.2,59,58.0,3,6,92,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:49:20.446219,Castel Volturno,50.76885,22.486034,47.911785,61.084255,41.084255,19.822285,34.014706,69.23529,41.488167,67.91179,50.494846,59.90811,62.338234,49.235294
2025-12-22T18:49:31Z,0,29.766,67.2,59,58.0,5,6,124,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:49:31.000213,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:49:42Z,0,29.766,67.2,59,57.9,3,6,93,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:49:42.058209,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:49:52Z,0,29.766,67.2,59,57.9,8,6,87,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,3,192,07:17,16:52,2025-12-22 18:49:52.608208,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:03Z,0,29.763,67.2,59,58.0,5,6,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:03.162211,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:13Z,0,29.763,67.2,59,58.0,5,6,85,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:13.716215,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:24Z,0,29.763,67.2,59,57.9,4,6,91,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:24.270197,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:35Z,0,29.763,67.2,59,57.9,3,6,79,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:34.824201,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:45Z,0,29.763,67.2,59,57.9,5,6,84,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:45.378194,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:50:56Z,0,29.763,67.2,59,57.9,5,6,81,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.826171875,3,192,07:17,16:52,2025-12-22 18:50:55.932197,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:06Z,0,29.766,67.2,59,57.9,4,5,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.32421875,3,192,07:17,16:52,2025-12-22 18:51:06.486212,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:17Z,0,29.766,67.2,59,57.9,5,5,88,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.32421875,3,192,07:17,16:52,2025-12-22 18:51:17.040194,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:27Z,0,29.766,67.2,59,57.9,7,5,87,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.32421875,3,192,07:17,16:52,2025-12-22 18:51:27.586202,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:38Z,0,29.766,67.2,59,57.9,5,5,72,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.32421875,3,192,07:17,16:52,2025-12-22 18:51:38.136194,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:48Z,0,29.766,67.2,59,57.8,5,5,73,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.32421875,3,192,07:17,16:52,2025-12-22 18:51:48.690195,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:51:59Z,0,29.766,67.2,59,57.8,8,5,77,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:51:59.346199,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:52:10Z,0,29.765,67.2,59,57.9,4,5,72,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:52:09.878270,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:52:20Z,0,29.765,67.2,59,57.9,9,5,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:52:20.471202,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:52:31Z,0,29.765,67.2,59,57.9,8,5,78,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:52:31.016202,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
2025-12-22T18:52:41Z,0,29.765,67.2,59,57.8,7,5,78,76,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.71484375,3,192,07:17,16:52,2025-12-22 18:52:41.570203,Castel Volturno,53.08857,22.786701,48.307693,62.268063,42.268063,20.034626,33.35294,67.98529,43.104446,68.30769,52.09751,60.414993,59.42647,47.985294
