Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-21T18:29:22Z,0,29.785,67.9,57,55.6,3,5,57,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.837890625,3,192,07:17,16:51,2025-12-21 18:29:22.455190,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:29:33Z,0,29.785,67.9,57,55.6,3,5,82,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.837890625,3,192,07:17,16:51,2025-12-21 18:29:33.042194,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:29:43Z,0,29.785,67.9,57,55.6,5,5,78,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.837890625,3,192,07:17,16:51,2025-12-21 18:29:43.596199,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:29:54Z,0,29.785,67.9,57,55.6,6,5,71,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.837890625,3,192,07:17,16:51,2025-12-21 18:29:54.150193,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:04Z,0,29.785,67.9,57,55.6,3,5,84,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:04.703210,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:15Z,0,29.785,67.9,57,55.5,3,5,320,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:15.257193,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:26Z,0,29.785,67.9,57,55.6,4,5,62,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:25.812188,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:36Z,0,29.785,67.9,57,55.5,4,5,71,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:36.366209,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:47Z,0,29.785,67.9,57,55.5,4,5,59,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:46.913158,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:30:57Z,0,29.785,67.9,57,55.5,5,5,39,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.376953125,3,192,07:17,16:51,2025-12-21 18:30:57.464214,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:31:08Z,0,29.785,67.9,57,55.6,6,5,60,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.728515625,3,192,07:17,16:51,2025-12-21 18:31:08.018193,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:31:18Z,0,29.785,67.9,57,55.5,7,5,88,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.728515625,3,192,07:17,16:51,2025-12-21 18:31:18.567152,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:31:29Z,0,29.785,67.9,57,55.5,4,5,26,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.728515625,3,192,07:17,16:51,2025-12-21 18:31:29.121195,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:31:39Z,0,29.785,67.9,57,55.5,3,5,59,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.728515625,3,192,07:17,16:51,2025-12-21 18:31:39.675195,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:31:50Z,0,29.785,67.9,57,55.5,4,5,76,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.728515625,3,192,07:17,16:51,2025-12-21 18:31:50.263196,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:32:01Z,0,29.786,67.9,57,55.5,4,5,94,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:00.817166,Castel Volturno,39.100647,20.658442,36.806953,52.14237,32.14237,18.271322,23.26087,51.855072,33.288925,56.806953,37.979134,43.910286,34.173912,31.855072
2025-12-21T18:32:11Z,0,29.786,67.9,57,55.5,3,5,50,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:11.371194,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:32:22Z,0,29.786,67.9,57,55.4,3,5,51,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:22.424197,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:32:33Z,0,29.786,67.9,57,55.4,4,5,86,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:32.978219,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:32:43Z,0,29.786,67.9,57,55.4,3,5,69,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:43.532155,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:32:54Z,0,29.786,67.9,57,55.5,3,5,96,72,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:32:54.086191,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:04Z,0,29.787,67.9,57,55.4,2,5,9,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:04.673195,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:15Z,0,29.787,67.9,57,55.4,5,5,77,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:15.470204,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:26Z,0,29.787,67.9,57,55.4,4,5,61,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:26.024210,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:36Z,0,29.787,67.9,57,55.4,4,5,35,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:36.556283,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:47Z,0,29.787,67.9,57,55.4,4,5,76,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:47.122194,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:33:57Z,0,29.787,67.9,57,55.4,2,5,74,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:33:57.676191,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:34:08Z,0,29.787,67.9,57,55.4,4,5,41,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:34:08.230192,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:34:18Z,0,29.787,67.9,57,55.4,3,5,84,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:34:18.784195,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:34:29Z,0,29.787,67.9,57,55.4,4,5,35,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:34:29.335193,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:34:40Z,0,29.787,67.9,57,55.4,3,5,42,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:34:39.889154,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:34:50Z,0,29.787,67.9,57,55.4,2,5,91,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:34:50.443160,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:01Z,0,29.788,67.8,57,55.4,3,4,71,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:00.997193,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:11Z,0,29.788,67.8,57,55.4,3,4,55,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:11.551194,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:22Z,0,29.788,67.8,57,55.3,3,4,60,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:22.105197,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:32Z,0,29.788,67.8,57,55.3,5,4,47,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:32.659151,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:43Z,0,29.788,67.8,57,55.3,7,4,15,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:43.213218,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:35:53Z,0,29.788,67.8,57,55.3,4,4,40,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.732421875,3,192,07:17,16:51,2025-12-21 18:35:53.767205,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:04Z,0,29.786,67.8,57,55.3,3,4,76,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:04.321216,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:15Z,0,29.786,67.8,57,55.3,5,4,80,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:14.875155,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:25Z,0,29.786,67.8,57,55.3,7,4,90,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:25.462197,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:36Z,0,29.786,67.8,57,55.3,4,4,94,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:36.016199,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:46Z,0,29.786,67.8,57,55.3,4,4,82,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:46.570198,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:36:57Z,0,29.786,67.8,57,55.3,5,4,79,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.8203125,3,192,07:17,16:51,2025-12-21 18:36:57.124158,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:37:07Z,0,29.786,67.8,57,55.3,4,4,69,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.224609375,3,192,07:17,16:51,2025-12-21 18:37:07.673197,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:37:18Z,0,29.786,67.8,57,55.3,5,4,80,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.224609375,3,192,07:17,16:51,2025-12-21 18:37:18.227189,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:37:29Z,0,29.786,67.8,57,55.2,3,4,36,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.224609375,3,192,07:17,16:51,2025-12-21 18:37:29.250199,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:37:40Z,0,29.786,67.8,57,55.2,3,4,29,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.224609375,3,192,07:17,16:51,2025-12-21 18:37:39.804202,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:37:50Z,0,29.786,67.8,57,55.3,4,4,82,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,1.224609375,3,192,07:17,16:51,2025-12-21 18:37:50.359202,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:01Z,0,29.786,67.8,57,55.2,4,4,36,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:00.914212,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:11Z,0,29.786,67.8,57,55.2,4,4,60,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:11.468208,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:22Z,0,29.786,67.8,57,55.2,4,4,57,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:22.022198,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:32Z,0,29.786,67.8,57,55.2,2,4,42,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:32.609207,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:43Z,0,29.786,67.8,57,55.2,5,4,74,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:43.163209,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:38:53Z,0,29.786,67.8,57,55.2,4,4,73,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:38:53.717200,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:04Z,0,29.786,67.9,57,55.1,3,4,36,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:04.271192,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:15Z,0,29.786,67.9,57,55.2,6,4,97,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:14.826199,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:25Z,0,29.786,67.9,57,55.1,2,4,126,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:25.380216,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:36Z,0,29.786,67.9,57,55.1,2,4,75,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:35.934202,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:46Z,0,29.786,67.9,57,55.1,4,4,61,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:46.488201,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:39:57Z,0,29.786,67.9,57,55.1,4,4,29,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:39:57.042211,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:40:07Z,0,29.785,67.9,57,55.1,3,4,69,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:40:07.596157,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:40:18Z,0,29.785,67.9,57,55.1,7,4,79,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:40:18.151213,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:40:28Z,0,29.785,67.9,57,55.1,3,4,51,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:40:28.683750,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:40:39Z,0,29.785,67.9,57,55.1,4,4,64,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:40:39.261175,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:40:50Z,0,29.785,67.9,57,55.1,4,4,84,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.720703125,3,192,07:17,16:51,2025-12-21 18:40:49.850181,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:41:00Z,0,29.785,67.8,57,55.1,6,4,44,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.755859375,3,192,07:17,16:51,2025-12-21 18:41:00.404187,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:41:11Z,0,29.785,67.8,57,55.1,6,4,63,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.755859375,3,192,07:17,16:51,2025-12-21 18:41:10.958205,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
2025-12-21T18:41:21Z,0,29.785,67.8,57,55.1,5,4,57,73,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.755859375,3,192,07:17,16:51,2025-12-21 18:41:21.512198,Castel Volturno,40.304893,20.668604,34.93275,52.213978,32.213978,18.282785,23.637682,52.971016,34.27691,54.93275,37.85941,40.967953,39.536232,32.971016
