Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,pm_10,pm_2p5
2025-12-23T18:25:03Z,0,29.627,64.9,64,52.4,7,5,74,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:03.651194,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:25:14Z,0,29.627,64.9,64,52.4,6,5,113,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:14.205192,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:25:24Z,0,29.627,64.9,64,52.4,8,5,83,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:24.759189,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:25:35Z,0,29.627,64.9,64,52.4,9,5,74,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:35.313202,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:25:46Z,0,29.627,64.9,64,52.4,4,5,113,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:45.868195,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:25:56Z,0,29.627,64.9,64,52.4,4,5,113,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:25:56.422197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:26:07Z,0,29.627,64.9,64,52.4,2,5,95,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:26:06.994199,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:26:17Z,0,29.627,64.9,64,52.3,10,5,78,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:26:17.548197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:26:28Z,0,29.627,64.9,64,52.4,8,5,82,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:26:28.611199,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:26:39Z,0,29.627,64.9,64,52.4,5,5,82,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:26:39.165198,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:26:49Z,0,29.627,64.9,64,52.4,9,5,73,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:26:49.720201,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:00Z,0,29.628,64.9,64,52.4,4,5,92,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:00.274202,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:11Z,0,29.628,64.9,64,52.4,7,5,89,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:10.828192,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:21Z,0,29.628,64.9,64,52.4,9,5,94,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:21.382190,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:32Z,0,29.628,64.9,64,52.4,7,5,86,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:31.936192,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:42Z,0,29.628,64.9,64,52.4,4,5,66,94,0.16,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:42.490198,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:27:53Z,0,29.628,64.9,64,52.4,5,5,88,94,0.15,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.779296875,3,192,07:18,16:52,2025-12-23 18:27:53.044191,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:03Z,0,29.627,65.0,64,52.4,8,6,80,94,0.15,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:03.598161,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:14Z,0,29.627,65.0,64,52.4,5,6,71,94,0.15,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:14.152181,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:24Z,0,29.627,65.0,64,52.3,4,6,89,94,0.13,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:24.706203,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:35Z,0,29.627,65.0,64,52.3,3,6,114,94,0.13,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:35.260187,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:46Z,0,29.627,65.0,64,52.4,6,6,103,94,0.12,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:45.814196,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:28:56Z,0,29.627,65.0,64,52.4,8,6,85,94,0.12,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.837890625,3,192,07:18,16:52,2025-12-23 18:28:56.368200,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:29:07Z,0,29.626,64.9,64,52.4,4,5,79,94,0.12,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,1.154296875,3,192,07:18,16:52,2025-12-23 18:29:06.922197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:29:17Z,0,29.626,64.9,64,52.4,7,5,101,94,0.11,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,1.154296875,3,192,07:18,16:52,2025-12-23 18:29:17.478162,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:29:28Z,0,29.626,64.9,64,52.3,7,5,80,94,0.11,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,1.154296875,3,192,07:18,16:52,2025-12-23 18:29:28.017201,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:29:38Z,0,29.626,64.9,64,52.4,4,5,90,94,0.11,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,1.154296875,3,192,07:18,16:52,2025-12-23 18:29:38.587211,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:29:49Z,0,29.626,64.9,64,52.4,9,5,84,94,0.1,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,1.154296875,3,192,07:18,16:52,2025-12-23 18:29:49.258182,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:00Z,0,29.623,64.9,64,52.3,7,6,138,94,0.1,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:29:59.813211,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:10Z,0,29.623,64.9,64,52.3,4,6,75,94,0.1,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:30:10.368197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:21Z,0,29.623,64.9,64,52.4,10,6,65,94,0.09,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:30:20.922197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:31Z,0,29.623,64.9,64,52.4,7,6,113,94,0.09,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:30:31.476206,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:42Z,0,29.623,64.9,64,52.4,5,6,61,94,0.09,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:30:42.030195,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:30:52Z,0,29.623,64.9,64,52.3,7,6,119,94,0.09,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:30:52.584220,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:31:03Z,0,29.623,64.9,64,52.4,11,6,86,94,0.09,255,32767,1.74,2072-1-19,0.96,2.24,52.12,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:03.138195,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:31:13Z,0,29.623,64.9,64,52.4,7,6,78,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:13.692197,Castel Volturno,19.223719,41.438705,32.405426,34.487617,20.692572,35.187782,21.884058,48.86473,16.836458,52.405426,23.649,37.01962,32.550724,29.31884
2025-12-23T18:31:24Z,0,29.623,64.9,64,52.4,4,6,72,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:24.269197,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:31:35Z,0,29.623,64.9,64,52.3,8,6,93,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:35.291192,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:31:46Z,0,29.623,64.9,64,52.3,5,6,84,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:45.845199,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:31:56Z,0,29.623,64.9,64,52.3,10,6,90,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,2.51953125,3,192,07:18,16:52,2025-12-23 18:31:56.399200,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:07Z,0,29.621,64.9,64,52.3,4,6,90,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:06.953203,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:17Z,0,29.621,64.9,64,52.3,7,6,73,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:17.506207,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:28Z,0,29.621,64.9,64,52.3,3,6,63,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:28.060200,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:38Z,0,29.621,64.9,64,52.3,6,6,90,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:38.614206,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:49Z,0,29.621,64.9,64,52.3,8,6,66,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:49.168156,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:32:59Z,0,29.616,64.9,64,52.3,7,6,88,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:32:59.765201,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:33:10Z,0,29.616,64.9,64,52.3,6,6,67,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:33:10.319184,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:33:21Z,0,29.616,64.9,64,52.3,8,6,74,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:33:20.873214,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:33:31Z,0,29.616,64.9,64,52.3,7,6,91,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:33:31.428206,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:33:42Z,0,29.616,64.9,64,52.3,6,6,60,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:33:41.983155,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:33:52Z,0,29.616,64.9,64,52.3,7,6,74,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:33:52.538210,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:03Z,0,29.61,64.9,64,52.3,7,7,17,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:03.086193,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:13Z,0,29.61,64.9,64,52.4,10,7,84,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:13.640197,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:24Z,0,29.61,64.9,64,52.4,9,7,73,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:24.194189,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:34Z,0,29.61,64.9,64,52.3,5,7,72,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:34.748200,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:45Z,0,29.61,64.9,64,52.3,9,7,89,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:45.302198,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:34:56Z,0,29.61,64.9,64,52.3,7,7,59,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.7734375,3,192,07:18,16:52,2025-12-23 18:34:55.856200,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:06Z,0,29.606,64.9,64,52.3,10,7,45,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:06.402204,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:17Z,0,29.606,64.9,64,52.3,9,7,89,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:16.956204,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:27Z,0,29.606,64.9,64,52.3,6,7,71,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:27.510197,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:38Z,0,29.606,64.9,64,52.3,10,7,40,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:38.064188,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:48Z,0,29.606,64.9,64,52.3,8,7,79,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:48.626207,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:35:59Z,0,29.606,64.9,64,52.3,8,7,65,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.826171875,3,192,07:18,16:52,2025-12-23 18:35:59.158199,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:36:09Z,0,29.606,64.9,64,52.3,3,7,95,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,1.107421875,3,192,07:18,16:52,2025-12-23 18:36:09.749196,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:36:20Z,0,29.606,64.9,64,52.3,6,7,62,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,1.107421875,3,192,07:18,16:52,2025-12-23 18:36:20.301190,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:36:31Z,0,29.606,64.9,64,52.3,5,7,87,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,1.107421875,3,192,07:18,16:52,2025-12-23 18:36:30.855196,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:36:42Z,0,29.606,64.9,64,52.3,4,7,38,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,1.107421875,3,192,07:18,16:52,2025-12-23 18:36:41.894204,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:36:52Z,0,29.606,64.9,64,52.3,5,7,72,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,1.107421875,3,192,07:18,16:52,2025-12-23 18:36:52.449198,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
2025-12-23T18:37:03Z,0,29.606,64.9,64,52.3,7,7,41,94,0.09,255,32767,1.75,2072-1-19,0.97,2.25,52.13,0.0,0.0,0.0,0,0.767578125,3,192,07:18,16:52,2025-12-23 18:37:03.001194,Castel Volturno,22.15105,41.197624,31.924679,37.356598,22.413958,35.025665,28.550724,59.217392,19.399487,51.92468,25.574419,36.308308,47.115944,39.217392
